RA,DEC
336.570744018457,2.04753646217048
336.631772245929,2.08731506659952
336.593288099259,2.16072297687555
336.628901776368,2.1901693992595
336.51018817271,1.90329489377643
336.488359697935,1.94906390262378
336.207179653825,0.914068855295069
336.198234767482,1.72049369098778
336.229170675364,1.76757104258006
336.288217401161,1.79861714218879
41.394738563066,-2.00596749171802
41.2674854246901,-2.12235702955025
329.546223807279,1.37259820048199
329.576902241803,1.3732636408835
329.795028602135,2.49200715283542
31.3300060761395,-1.09617185100099
30.9479655945192,-0.536517342736976
337.653698978918,2.35194217719541
318.398110456547,-0.48697958786862
318.200442635367,-1.05731908682765
318.318913088336,-0.966444306542754
318.289751990632,-0.944674447248176
318.270495127813,-0.607299319695059
318.17482072688,-0.634657935686043
318.085013937012,-0.889892813275015
318.052834389615,-0.77761550278724
318.132050187774,-0.143646612752126
317.830631718297,-1.23981646751615
317.832830807314,-0.953272907024097
317.885180612254,-1.24128943938815
317.906140044298,-0.700014285906998
317.970498591479,-1.24449343101447
317.828645871814,-0.781414044283615
317.712955283544,-1.16141690951876
317.730617071665,-1.12552469355441
317.784852606895,-1.2264244437949
317.80094991744,-0.799294811860326
45.0041106747867,-2.33078988776334
44.690107280817,-2.502527493398
44.6466732709444,-3.2748542497665
44.6453923362042,-3.38029736132259
44.713834841097,-3.15099803545724
44.4688332253946,-2.53811864350399
44.5040223870267,-2.47129140406934
44.5045986818427,-2.50525550534217
44.5436784930607,-2.47338081317438
319.613865990448,0.0497873273007205
319.468956803279,-1.13031087343305
319.292884271224,-0.582502851166687
319.430688907543,-0.0144643029242493
319.207934841623,-0.997936429561836
43.1462068084139,-3.24263727173238
43.1599245577091,-3.09392615064851
43.1332083156022,-2.85907507196312
43.121148342867,-2.72627038305556
43.0692596236114,-2.98137200899017
43.1950794209522,-2.82104758573245
43.188225734689,-2.42763535759931
43.2156804002747,-2.51100056351106
43.1705799991321,-2.39775835843763
43.1415205090063,-2.36803495971224
42.7625922651012,-3.31839160626219
42.9390005820292,-3.13233884738755
42.813699250763,-3.27928410118128
42.9179303024367,-3.14290019411539
42.885106384683,-3.17639855444189
42.8648171737418,-3.1128919842818
42.9458226036786,-3.03323659674835
43.0192340337686,-2.80523069158382
42.5951607749374,-2.99774298829996
42.4067548137199,-2.51899820189378
42.1107155969102,-2.60524431208945
42.3337162416412,-2.35864270166091
42.7976543088465,-1.62835059745447
42.6468257186841,-2.05780789688557
42.9950687222537,-2.26757021074698
27.7360451398912,-0.709997917365757
27.7547452409078,-0.0698927017537565
27.3378984130524,-1.21530585919919
27.4493514905977,-1.1201658397797
27.4595498308598,-1.08779283954919
27.5225509310414,-0.180019491370597
27.1660587591637,-0.784705529044541
27.2519657923325,-0.131768368807963
27.1141148138632,-0.471799679252242
42.3811588172452,-3.49138101814813
42.2674196213125,-3.3965540177219
42.278832685561,-3.2200319158778
42.2595644689423,-2.55026371192803
42.2480841451857,-3.25357304004825
325.962023849068,2.06282187922308
325.901719721414,1.45295098239734
326.009221380548,1.41094175609146
326.206974371262,2.02943519871622
326.08275482487,1.56507380537034
326.127890501954,1.4608264910935
43.6771936527355,-1.9413313957555
41.3709261669066,-2.17779145933062
41.3704479704559,-1.93404329004877
41.2480339773714,-2.35737352222708
41.5749549683864,-1.40434518221646
41.4403742424648,-1.64106651368262
41.5939952997645,-1.86709106999395
41.5918273371314,-1.95809406961444
41.5282880054466,-1.89405057438606
41.579405916127,-2.04899505901325
41.6578934700228,-1.63950331819173
41.6979447641516,-1.51153455668095
41.7329485925176,-1.85192946043848
41.7519270443316,-1.82609058555621
41.7215987898429,-2.00694359637881
41.6328010872721,-2.03166497554479
41.7010848070832,-1.97745175961339
41.6401512846319,-2.06049242756132
41.7142642924608,-2.03608910501107
41.597638544779,-2.17131401926803
41.6891897018685,-2.29900409853842
41.7742106589503,-1.35564296973002
